Female,"Black (includes Hispanic)","Ages <15","Observed Rates",1991,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",1992,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",1993,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",1994,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",1995,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",1996,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",1997,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",1998,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",1999,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2000,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2001,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2002,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2003,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2004,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2005,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2006,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2007,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2008,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2009,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2010,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2011,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2012,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2013,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2014,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2015,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Observed Rates",2016,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1975,-,-,-,1975-2016,-,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1976,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1977,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1978,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1979,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1980,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1981,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1982,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1983,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1984,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1985,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1986,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1987,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1988,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1989,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1990,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1991,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1992,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1993,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1994,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1995,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1996,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1997,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1998,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",1999,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2000,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2001,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2002,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2003,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2004,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2005,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2006,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2007,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2008,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2009,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2010,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2011,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2012,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2013,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2014,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2015,-,-,-
Female,"Black (includes Hispanic)","Ages <15","Delay-adjusted Rates",2016,-,-,-
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1975,29.1836,23.1095,36.2355,1975-2016,-0.0726,-0.3386,0.1942,Stable
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1976,18.4509,13.8385,23.9918
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1977,26.2992,20.8564,32.6234
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1978,26.0099,20.8000,32.0428
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1979,25.6699,20.4654,31.6935
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1980,24.8592,19.9701,30.5021
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1981,30.3634,24.9908,36.4707
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1982,24.3785,19.7777,29.6689
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1983,24.5751,20.0565,29.7562
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1984,30.3462,25.3031,36.0427
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1985,31.9683,26.9625,37.5894
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1986,27.2432,22.7784,32.2914
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1987,26.5237,22.2134,31.3962
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1988,20.6264,16.8831,24.9233
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1989,25.6177,21.5480,30.2156
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1990,23.9584,20.0453,28.3951
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1991,28.0435,23.8862,32.7065
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1992,23.2935,19.5744,27.5076
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1993,22.7226,19.0977,26.8319
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1994,25.2130,21.4092,29.4939
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1995,24.3988,20.7069,28.5574
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1996,23.6888,20.0835,27.7539
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1997,26.2878,22.4945,30.5364
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1998,25.9543,22.2092,30.1492
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",1999,21.7149,18.3159,25.5609
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2000,25.1653,21.4862,29.2901
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2001,22.6637,19.2173,26.5488
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2002,22.9412,19.4521,26.8717
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2003,25.4329,21.7226,29.5881
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2004,28.8480,24.8699,33.2721
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2005,23.8625,20.2465,27.9254
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2006,22.6920,19.2210,26.5983
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2007,23.9161,20.3692,27.8923
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2008,25.1866,21.5377,29.2636
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2009,27.0248,23.2441,31.2312
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2010,24.1488,20.5662,28.1599
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2011,25.9659,22.2351,30.1255
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2012,25.3262,21.6539,29.4248
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2013,22.5160,19.0481,26.4122
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2014,25.6983,22.0087,29.8101
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2015,28.3943,24.5530,32.6485
Female,"Black (includes Hispanic)","Ages 15-39","Observed Rates",2016,27.6156,23.8517,31.7874
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1975,29.1836,23.1095,36.2355,1975-2016,-0.0418,-0.3123,0.2294,Stable
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1976,18.4509,13.8385,23.9918
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1977,26.2992,20.8564,32.6234
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1978,26.0099,20.8000,32.0428
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1979,25.6699,20.4654,31.6935
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1980,24.8592,19.9701,30.5021
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1981,30.3634,24.9908,36.4707
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1982,24.3785,19.7777,29.6689
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1983,24.5751,20.0565,29.7562
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1984,30.3462,25.3031,36.0427
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1985,31.9683,26.9625,37.5894
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1986,27.2432,22.7784,32.2914
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1987,26.5237,22.2134,31.3962
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1988,20.6264,16.8831,24.9233
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1989,25.6177,21.5480,30.2156
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1990,23.9584,20.0453,28.3951
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1991,28.0435,23.8862,32.7065
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1992,23.2935,19.5744,27.5076
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1993,22.7226,19.0977,26.8319
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1994,25.2130,21.4092,29.4939
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1995,24.3988,20.7069,28.5574
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1996,23.6888,20.0835,27.7539
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1997,26.2878,22.4945,30.5364
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1998,25.9543,22.2092,30.1492
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",1999,21.7149,18.3159,25.5609
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2000,25.1653,21.4862,29.2901
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2001,22.6637,19.2173,26.5488
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2002,22.9412,19.4521,26.8717
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2003,25.4329,21.7226,29.5881
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2004,28.8480,24.8699,33.2721
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2005,23.8625,20.2465,27.9254
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2006,22.6920,19.2210,26.5983
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2007,23.9161,20.3692,27.8923
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2008,25.2301,21.5748,29.3139
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2009,27.1099,23.3173,31.3289
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2010,24.2464,20.6493,28.2731
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2011,26.1236,22.3701,30.3077
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2012,25.5100,21.8109,29.6374
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2013,22.7186,19.2197,26.6481
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2014,26.0212,22.2856,30.1823
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2015,28.8836,24.9758,33.2090
Female,"Black (includes Hispanic)","Ages 15-39","Delay-adjusted Rates",2016,28.2762,24.4222,32.5444
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1975,170.5794,153.9108,188.5615,1975-1977,-7.2343,-20.7919,8.6439,Stable
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1976,158.8527,142.7649,176.2521,1977-1992,2.5971,1.9200,3.2786,"Trend is Rising"
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1977,150.1688,134.7062,166.9198,1992-2016,0.0113,-0.1846,0.2077,Stable
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1978,155.3647,139.6934,172.3104
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1979,145.6331,130.6615,161.8515
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1980,161.0346,145.4055,177.8871
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1981,153.5374,138.3829,169.9002
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1982,149.8218,134.8712,165.9736
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1983,180.3102,164.0655,197.7281
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1984,180.5311,164.4427,197.7689
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1985,187.8353,171.5781,205.2169
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1986,195.2177,178.7913,212.7467
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1987,186.3717,170.5373,203.2794
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1988,209.5493,192.8773,227.2725
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1989,183.5919,168.2109,199.9979
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1990,200.9906,185.1520,217.8219
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1991,213.0987,196.9236,230.2447
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1992,219.3574,203.2343,236.4160
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1993,215.4230,199.6815,232.0710
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1994,210.6090,195.3771,226.7104
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1995,221.7017,206.3169,237.9259
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1996,218.4617,203.4856,234.2448
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1997,216.1814,201.6109,231.5234
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1998,221.2174,206.8335,236.3366
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",1999,223.3154,209.1484,238.1873
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2000,208.9917,195.6043,223.0535
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2001,203.4783,190.4715,217.1373
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2002,218.3636,205.1735,232.1778
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2003,212.0610,199.3444,225.3759
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2004,217.5110,204.8834,230.7136
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2005,206.1962,194.1200,218.8273
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2006,224.1567,211.8017,237.0452
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2007,216.2602,204.3290,228.7070
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2008,217.5887,205.7867,229.8922
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2009,217.4178,205.7947,229.5277
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2010,203.9598,192.8415,215.5531
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2011,219.9853,208.5728,231.8607
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2012,219.4899,208.2593,231.1717
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2013,216.8904,205.7743,228.4536
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2014,224.6396,213.3810,236.3404
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2015,211.0504,200.1697,222.3705
Female,"Black (includes Hispanic)","Ages 40-64","Observed Rates",2016,217.8213,206.8118,229.2666
Female,"Black (includes Hispanic)","Ages 40-64","Delay-adjusted Rates",1975,170.5794,153.9108,188.5615,1975-1992,2.2068,1.6396,2.7772,"Trend is Rising"
Female,"Black (includes Hispanic)","Ages 40-64","Delay-adjusted Rates",1976,158.8527,142.7649,176.2521,1992-2016,0.1214,-0.0981,0.3414,Stable
Female,"Black (includes Hispanic)","Ages 40-64","Delay-adjusted Rates",1977,150.1688,134.7062,166.9198
Female,"Black (includes Hispanic)","Ages 40-64","Delay-adjusted Rates",1978,155.3647,139.6934,172.3104
